05:15:00.592 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
05:15:00.598 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.action.admin.indices.stats.CommonStats.writeTo(CommonStats:255)
05:24:45.181 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:45.181 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #441 is created.
05:24:45.181 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:24:45.606 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:45.606 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #442 is created.
05:24:45.606 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:24:46.111 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:46.111 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #443 is created.
05:24:46.111 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:24:46.451 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:46.452 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #444 is created.
05:24:46.452 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:24:47.556 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:47.556 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #445 is created.
05:24:47.556 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:24:47.904 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:47.904 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #446 is created.
05:24:47.904 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:24:48.496 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:48.496 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #447 is created.
05:24:48.496 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:24:49.143 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:49.143 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #448 is created.
05:24:49.143 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:24:50.734 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:50.734 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #449 is created.
05:24:50.734 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:24:51.964 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:51.964 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #450 is created.
05:24:51.964 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:24:52.720 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:52.725 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #451 is created.
05:24:52.725 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:24:53.921 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:53.921 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #452 is created.
05:24:53.921 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:24:54.458 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:54.458 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #453 is created.
05:24:54.458 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:24:55.233 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:55.233 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #454 is created.
05:24:55.233 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:24:55.834 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:55.834 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #455 is created.
05:24:55.834 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:24:56.466 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:56.466 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #456 is created.
05:24:56.466 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:24:57.467 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:57.467 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #457 is created.
05:24:57.467 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:24:57.870 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:57.870 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #458 is created.
05:24:57.870 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:24:58.269 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:58.269 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #459 is created.
05:24:58.269 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:24:58.701 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:58.701 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #460 is created.
05:24:58.701 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:24:59.059 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:59.059 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #461 is created.
05:24:59.059 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:24:59.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:59.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #462 is created.
05:24:59.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:24:59.592 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:24:59.593 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #463 is created.
05:24:59.593 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:00.201 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:00.202 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #464 is created.
05:25:00.202 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:01.146 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:01.146 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #465 is created.
05:25:01.146 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:01.652 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:01.652 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #466 is created.
05:25:01.652 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:02.234 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:02.234 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #467 is created.
05:25:02.235 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:03.284 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:03.284 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #468 is created.
05:25:03.284 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:03.898 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:03.898 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #469 is created.
05:25:03.898 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:05.565 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:05.566 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #470 is created.
05:25:05.566 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:06.477 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:06.478 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #471 is created.
05:25:06.478 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:07.705 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:07.705 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #472 is created.
05:25:07.706 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:08.329 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:08.329 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #473 is created.
05:25:08.329 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:09.604 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:09.605 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #474 is created.
05:25:09.605 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:15.879 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:15.879 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #475 is created.
05:25:15.879 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:16.710 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:16.710 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #476 is created.
05:25:16.710 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:17.431 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:17.431 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #477 is created.
05:25:17.431 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:18.167 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:18.167 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #478 is created.
05:25:18.167 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:19.663 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:19.663 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #479 is created.
05:25:19.663 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:20.599 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:20.600 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #480 is created.
05:25:20.600 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:21.829 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:21.829 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #481 is created.
05:25:21.829 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:22.596 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:22.596 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #482 is created.
05:25:22.596 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:23.226 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:23.226 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #483 is created.
05:25:23.226 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:24.264 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:24.264 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #484 is created.
05:25:24.265 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:25.169 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:25.169 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #485 is created.
05:25:25.169 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:25.871 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:25.871 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #486 is created.
05:25:25.871 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:26.949 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:26.949 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #487 is created.
05:25:26.949 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:28.356 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:28.356 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #488 is created.
05:25:28.356 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:29.034 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:29.034 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #489 is created.
05:25:29.034 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:29.618 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:29.618 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #490 is created.
05:25:29.618 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:30.733 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:30.733 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #491 is created.
05:25:30.733 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:31.694 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:31.694 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #492 is created.
05:25:31.694 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:32.294 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:32.294 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #493 is created.
05:25:32.294 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:33.409 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:33.409 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #494 is created.
05:25:33.409 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:33.936 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:33.936 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #495 is created.
05:25:33.937 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:34.527 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:34.527 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #496 is created.
05:25:34.527 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:35.225 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:35.225 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #497 is created.
05:25:35.225 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:35.530 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:35.531 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #498 is created.
05:25:35.531 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:36.253 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:36.253 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #499 is created.
05:25:36.253 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:37.256 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:37.257 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #500 is created.
05:25:37.257 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:38.078 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:38.078 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #501 is created.
05:25:38.078 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:38.774 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:38.774 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #502 is created.
05:25:38.774 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:39.683 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:39.683 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #503 is created.
05:25:39.683 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:40.058 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:40.058 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #504 is created.
05:25:40.058 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:41.036 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:41.036 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #505 is created.
05:25:41.036 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:42.569 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:42.570 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #506 is created.
05:25:42.570 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:43.257 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:43.257 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #507 is created.
05:25:43.257 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:43.906 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:43.906 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #508 is created.
05:25:43.906 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:44.738 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:44.738 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #509 is created.
05:25:44.738 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:45.773 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:45.773 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #510 is created.
05:25:45.773 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:47.205 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:47.205 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #511 is created.
05:25:47.205 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:48.040 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:48.041 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #512 is created.
05:25:48.041 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:49.353 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:49.353 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #513 is created.
05:25:49.353 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:50.547 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:50.548 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #514 is created.
05:25:50.548 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:51.147 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
05:25:51.147 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #515 is created.
05:25:51.147 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
