06:02:35.536 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
06:02:35.542 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.transport.RequestHandlerRegistry$TransportChannelWrapper.sendResponse(RequestHandlerRegistry$TransportChannelWrapper:111)
06:07:25.742 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:25.934 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:25.934 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1168 is created.
06:07:25.934 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:26.233 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:26.233 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1169 is created.
06:07:26.233 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:26.485 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:26.485 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1170 is created.
06:07:26.485 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:26.630 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:26.630 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1171 is created.
06:07:26.630 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:26.777 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:26.777 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1172 is created.
06:07:26.778 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:26.874 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:26.874 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1173 is created.
06:07:26.874 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:27.032 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:27.032 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1174 is created.
06:07:27.032 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:27.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:27.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1175 is created.
06:07:27.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:27.334 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:27.334 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1176 is created.
06:07:27.334 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:27.531 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:27.531 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1177 is created.
06:07:27.531 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:27.727 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:27.727 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1178 is created.
06:07:27.728 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:27.901 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:27.901 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1179 is created.
06:07:27.901 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:28.164 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:28.164 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1180 is created.
06:07:28.164 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:28.344 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:28.344 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1181 is created.
06:07:28.344 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:28.643 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:28.643 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1182 is created.
06:07:28.643 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:28.867 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:28.867 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1183 is created.
06:07:28.867 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:28.947 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:28.947 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1184 is created.
06:07:28.947 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:29.038 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:29.038 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1185 is created.
06:07:29.038 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:29.179 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:29.179 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1186 is created.
06:07:29.179 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:29.343 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:29.343 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1187 is created.
06:07:29.343 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:29.566 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:29.570 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1188 is created.
06:07:29.570 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:29.762 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:29.762 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1189 is created.
06:07:29.762 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:29.937 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:29.937 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1190 is created.
06:07:29.937 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:30.061 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:30.061 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1191 is created.
06:07:30.061 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:30.249 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:30.249 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1192 is created.
06:07:30.249 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:30.408 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:30.408 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1193 is created.
06:07:30.408 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:30.540 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:30.540 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1194 is created.
06:07:30.540 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:30.672 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:30.673 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1195 is created.
06:07:30.673 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:30.883 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:30.883 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1196 is created.
06:07:30.883 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:31.085 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:31.085 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1197 is created.
06:07:31.085 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:31.178 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:31.180 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1198 is created.
06:07:31.180 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:31.306 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:31.306 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1199 is created.
06:07:31.306 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:31.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:31.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1200 is created.
06:07:31.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:31.597 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:31.597 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1201 is created.
06:07:31.597 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:31.758 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:31.758 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1202 is created.
06:07:31.758 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:31.925 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:31.925 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1203 is created.
06:07:31.925 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:32.077 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:32.077 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1204 is created.
06:07:32.077 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:32.231 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:32.231 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1205 is created.
06:07:32.231 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:32.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:32.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1206 is created.
06:07:32.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:32.648 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:32.648 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1207 is created.
06:07:32.648 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:32.980 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:32.982 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1208 is created.
06:07:32.982 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:33.175 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:33.175 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1209 is created.
06:07:33.176 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:33.377 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:33.377 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1210 is created.
06:07:33.377 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:33.523 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:33.523 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1211 is created.
06:07:33.523 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:33.720 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:33.721 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1212 is created.
06:07:33.721 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:33.944 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:33.944 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1213 is created.
06:07:33.944 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:34.193 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:34.193 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1214 is created.
06:07:34.193 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:34.326 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:34.327 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1215 is created.
06:07:34.327 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:34.451 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:34.451 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1216 is created.
06:07:34.452 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:34.607 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:34.607 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1217 is created.
06:07:34.607 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:34.846 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:34.846 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1218 is created.
06:07:34.846 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:35.018 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:35.018 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1219 is created.
06:07:35.019 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:35.240 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:35.240 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1220 is created.
06:07:35.240 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:35.468 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:35.468 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1221 is created.
06:07:35.468 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:35.691 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:35.692 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1222 is created.
06:07:35.692 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:36.008 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:36.008 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1223 is created.
06:07:36.008 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:36.261 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:36.261 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1224 is created.
06:07:36.261 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:36.599 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:36.600 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1225 is created.
06:07:36.600 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:36.817 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:36.817 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1226 is created.
06:07:36.817 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:36.969 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:36.969 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1227 is created.
06:07:36.969 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:37.222 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:37.222 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1228 is created.
06:07:37.222 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:37.388 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:37.388 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1229 is created.
06:07:37.388 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:37.548 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:37.548 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1230 is created.
06:07:37.548 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:37.702 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:37.702 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1231 is created.
06:07:37.702 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:37.879 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:37.879 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1232 is created.
06:07:37.879 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:38.098 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:38.098 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1233 is created.
06:07:38.098 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:38.365 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:38.365 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1234 is created.
06:07:38.365 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:38.504 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:38.504 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1235 is created.
06:07:38.504 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:38.670 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:38.670 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1236 is created.
06:07:38.670 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:38.842 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:38.842 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1237 is created.
06:07:38.842 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:38.983 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:38.984 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1238 is created.
06:07:38.984 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:39.154 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:39.154 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1239 is created.
06:07:39.154 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:39.328 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:39.328 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1240 is created.
06:07:39.328 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
06:07:39.489 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b4aaf91: 14.5
06:07:39.489 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1241 is created.
06:07:39.489 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
