17:00:53.276 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
17:00:53.283 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.common.util.concurrent.ThreadContext$ContextPreservingAbstractRunnable.doRun(ThreadContext$ContextPreservingAbstractRunnable:596)
17:04:14.569 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #853 is created.
17:04:14.569 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:14.759 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:14.759 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #854 is created.
17:04:14.759 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:14.932 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:14.932 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #855 is created.
17:04:14.932 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:15.107 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:15.107 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #856 is created.
17:04:15.107 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:15.334 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:15.334 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #857 is created.
17:04:15.334 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:15.499 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:15.499 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #858 is created.
17:04:15.499 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:15.633 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:15.633 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #859 is created.
17:04:15.633 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:15.786 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:15.786 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #860 is created.
17:04:15.786 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:15.944 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:15.944 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #861 is created.
17:04:15.944 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:16.082 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:16.082 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #862 is created.
17:04:16.082 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:16.240 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:16.252 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #863 is created.
17:04:16.252 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:16.435 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:16.435 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #864 is created.
17:04:16.449 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:16.613 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:16.613 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #865 is created.
17:04:16.613 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:16.788 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:16.788 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #866 is created.
17:04:16.788 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:16.975 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:16.975 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #867 is created.
17:04:16.975 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:17.105 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:17.106 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #868 is created.
17:04:17.106 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:17.228 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:17.229 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #869 is created.
17:04:17.229 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:17.430 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:17.430 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #870 is created.
17:04:17.430 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:17.567 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:17.567 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #871 is created.
17:04:17.567 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:17.703 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:17.704 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #872 is created.
17:04:17.704 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:17.858 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:17.858 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #873 is created.
17:04:17.859 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:18.040 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:18.040 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #874 is created.
17:04:18.040 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:18.236 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:18.236 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #875 is created.
17:04:18.236 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:18.530 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:18.530 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #876 is created.
17:04:18.530 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:18.659 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:18.659 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #877 is created.
17:04:18.659 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:18.795 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:18.795 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #878 is created.
17:04:18.795 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:18.912 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:18.912 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #879 is created.
17:04:18.912 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:19.010 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:19.010 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #880 is created.
17:04:19.010 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:19.102 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:19.102 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #881 is created.
17:04:19.102 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:19.205 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:19.205 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #882 is created.
17:04:19.205 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:19.400 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:19.400 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #883 is created.
17:04:19.400 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:19.680 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:19.681 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #884 is created.
17:04:19.681 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:19.782 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:19.782 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #885 is created.
17:04:19.782 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:19.884 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:19.885 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #886 is created.
17:04:19.885 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:20.085 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:20.085 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #887 is created.
17:04:20.085 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:20.332 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:20.332 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #888 is created.
17:04:20.332 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:20.510 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:20.511 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #889 is created.
17:04:20.511 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:20.721 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:20.722 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #890 is created.
17:04:20.722 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:20.896 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:20.896 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #891 is created.
17:04:20.896 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:20.992 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:20.992 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #892 is created.
17:04:20.992 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:21.098 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:21.098 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #893 is created.
17:04:21.098 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:21.199 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:21.199 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #894 is created.
17:04:21.199 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:21.311 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:21.312 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #895 is created.
17:04:21.312 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:21.413 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:21.413 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #896 is created.
17:04:21.413 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:21.590 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:21.590 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #897 is created.
17:04:21.590 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:21.698 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:21.698 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #898 is created.
17:04:21.698 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:21.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:21.823 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #899 is created.
17:04:21.823 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:21.955 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:21.955 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #900 is created.
17:04:21.956 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:22.182 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:22.182 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #901 is created.
17:04:22.182 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:22.386 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:22.387 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #902 is created.
17:04:22.387 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:22.572 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:22.572 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #903 is created.
17:04:22.572 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:22.720 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:22.720 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #904 is created.
17:04:22.720 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:22.878 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:22.878 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #905 is created.
17:04:22.878 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:23.044 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:23.044 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #906 is created.
17:04:23.044 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:23.240 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:23.240 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #907 is created.
17:04:23.240 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:23.397 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:23.397 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #908 is created.
17:04:23.397 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:23.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:23.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #909 is created.
17:04:23.534 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:23.724 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:23.724 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #910 is created.
17:04:23.724 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:23.932 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:23.933 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #911 is created.
17:04:23.933 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:24.124 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:24.124 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #912 is created.
17:04:24.124 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:24.280 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:24.280 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #913 is created.
17:04:24.280 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:24.437 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:24.437 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #914 is created.
17:04:24.437 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:24.582 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:24.582 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #915 is created.
17:04:24.582 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:24.789 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:24.789 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #916 is created.
17:04:24.789 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:25.074 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:25.074 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #917 is created.
17:04:25.074 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:25.220 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:25.220 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #918 is created.
17:04:25.220 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:25.459 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:25.459 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #919 is created.
17:04:25.459 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:25.661 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:25.662 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #920 is created.
17:04:25.662 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:25.835 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:25.835 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #921 is created.
17:04:25.835 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:26.163 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:26.163 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #922 is created.
17:04:26.163 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:26.300 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:26.300 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #923 is created.
17:04:26.300 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:26.465 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:26.465 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #924 is created.
17:04:26.465 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:26.657 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:26.658 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #925 is created.
17:04:26.658 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:26.904 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:26.904 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #926 is created.
17:04:26.904 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:27.130 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:27.130 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #927 is created.
17:04:27.130 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:27.308 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
17:04:27.308 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #928 is created.
17:04:27.308 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/13
17:04:27.560 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@15608a21: 19.5
