17:51:53.795 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
17:51:53.844 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.transport.DelegatingTransportChannel.sendResponse(DelegatingTransportChannel:58)
18:00:28.613 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #267 is created.
18:00:28.613 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:00:29.239 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:00:29.239 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #268 is created.
18:00:29.239 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:00:34.576 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:00:34.576 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #269 is created.
18:00:34.576 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:00:34.911 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:00:34.911 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #270 is created.
18:00:34.911 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:00:35.640 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:00:35.640 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #271 is created.
18:00:35.640 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:00:41.600 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:00:41.600 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #272 is created.
18:00:41.600 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:00:42.083 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:00:42.083 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #273 is created.
18:00:42.083 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:00:42.449 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:00:42.450 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #274 is created.
18:00:42.450 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:00:43.290 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:00:43.290 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #275 is created.
18:00:43.291 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:00:50.119 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:00:50.119 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #276 is created.
18:00:50.119 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:00:50.723 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:00:50.723 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #277 is created.
18:00:50.723 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:00:51.100 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:00:51.101 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #278 is created.
18:00:51.101 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:00:51.915 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:00:51.915 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #279 is created.
18:00:51.916 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:00:53.676 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:00:53.676 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #280 is created.
18:00:53.676 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:00:53.989 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:00:53.989 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #281 is created.
18:00:53.989 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:00:54.577 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:00:54.577 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #282 is created.
18:00:54.577 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:00:55.141 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:00:55.141 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #283 is created.
18:00:55.141 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:00:55.510 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:00:55.510 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #284 is created.
18:00:55.510 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:00:55.751 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:00:55.751 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #285 is created.
18:00:55.751 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:00:56.407 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:00:56.407 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #286 is created.
18:00:56.407 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:01.800 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:01.800 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #287 is created.
18:01:01.800 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:03.064 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:03.064 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #288 is created.
18:01:03.065 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:03.273 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:03.273 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #289 is created.
18:01:03.273 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:03.512 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:03.512 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #290 is created.
18:01:03.512 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:03.967 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:03.967 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #291 is created.
18:01:03.967 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:04.343 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:04.343 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #292 is created.
18:01:04.343 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:04.888 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:04.888 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #293 is created.
18:01:04.888 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:05.267 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:05.267 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #294 is created.
18:01:05.267 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:05.574 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:05.575 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #295 is created.
18:01:05.575 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:05.927 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:05.927 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #296 is created.
18:01:05.927 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:06.293 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:06.293 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #297 is created.
18:01:06.294 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:06.645 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:06.645 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #298 is created.
18:01:06.645 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:07.082 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:07.082 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #299 is created.
18:01:07.082 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:07.372 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:07.372 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #300 is created.
18:01:07.372 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:08.398 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:08.398 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #301 is created.
18:01:08.398 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:09.305 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:09.305 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #302 is created.
18:01:09.305 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:09.826 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:09.826 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #303 is created.
18:01:09.830 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:10.256 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:10.256 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #304 is created.
18:01:10.256 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:15.798 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:15.798 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #305 is created.
18:01:15.798 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:16.193 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:16.193 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #306 is created.
18:01:16.193 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:16.719 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:16.719 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #307 is created.
18:01:16.720 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:22.014 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:22.014 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #308 is created.
18:01:22.014 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:22.502 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:22.502 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #309 is created.
18:01:22.502 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:22.887 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:22.887 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #310 is created.
18:01:22.887 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:23.332 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:23.332 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #311 is created.
18:01:23.332 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:24.733 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:24.733 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #312 is created.
18:01:24.734 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:25.369 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:25.369 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #313 is created.
18:01:25.369 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:26.809 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:26.810 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #314 is created.
18:01:26.810 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:27.305 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:27.305 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #315 is created.
18:01:27.306 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:28.098 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:28.098 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #316 is created.
18:01:28.098 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:28.769 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:28.769 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #317 is created.
18:01:28.769 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:29.405 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:29.405 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #318 is created.
18:01:29.405 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:34.997 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:34.997 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #319 is created.
18:01:34.997 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:35.647 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:35.648 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #320 is created.
18:01:35.648 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:36.076 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:36.077 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #321 is created.
18:01:36.077 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:36.506 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:36.506 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #322 is created.
18:01:36.507 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:36.888 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:36.888 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #323 is created.
18:01:36.888 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:37.243 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:37.243 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #324 is created.
18:01:37.244 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:38.371 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:38.371 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #325 is created.
18:01:38.371 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:38.613 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:38.613 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #326 is created.
18:01:38.613 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:39.269 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:39.269 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #327 is created.
18:01:39.269 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:39.987 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:39.987 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #328 is created.
18:01:39.987 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:40.527 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:40.527 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #329 is created.
18:01:40.527 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:41.064 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:41.064 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #330 is created.
18:01:41.064 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:41.396 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:41.396 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #331 is created.
18:01:41.396 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:46.950 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:46.951 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #332 is created.
18:01:46.951 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:47.791 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:47.791 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #333 is created.
18:01:47.791 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:49.018 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:49.018 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #334 is created.
18:01:49.018 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:49.282 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:49.282 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #335 is created.
18:01:49.282 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:49.590 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:49.590 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #336 is created.
18:01:49.590 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:54.999 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:54.999 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #337 is created.
18:01:54.999 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:55.546 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:55.546 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #338 is created.
18:01:55.546 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:55.955 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:55.955 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #339 is created.
18:01:55.955 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:56.812 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:56.812 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #340 is created.
18:01:56.812 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:57.934 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:57.935 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #341 is created.
18:01:57.935 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
18:01:58.600 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
18:01:58.600 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #342 is created.
18:01:58.600 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
