02:19:33.476 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
02:19:33.482 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.transport.DelegatingTransportChannel.sendResponse(DelegatingTransportChannel:58)
02:25:07.368 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:08.095 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:08.096 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #146 is created.
02:25:08.096 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:08.460 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:08.460 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #147 is created.
02:25:08.460 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:08.721 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:08.721 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #148 is created.
02:25:08.721 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:09.155 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:09.155 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #149 is created.
02:25:09.155 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:09.982 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:09.982 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #150 is created.
02:25:09.982 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:10.490 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:10.491 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #151 is created.
02:25:10.491 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:11.116 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:11.117 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #152 is created.
02:25:11.117 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:16.519 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:16.519 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #153 is created.
02:25:16.519 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:21.821 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:21.821 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #154 is created.
02:25:21.821 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:22.099 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:22.099 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #155 is created.
02:25:22.099 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:27.663 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:27.665 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #156 is created.
02:25:27.665 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:33.000 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:33.000 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #157 is created.
02:25:33.000 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:33.388 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:33.388 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #158 is created.
02:25:33.388 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:34.789 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:34.789 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #159 is created.
02:25:34.789 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:35.077 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:35.077 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #160 is created.
02:25:35.077 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:36.695 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:36.695 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #161 is created.
02:25:36.695 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:37.002 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:37.002 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #162 is created.
02:25:37.002 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:38.438 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:38.439 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #163 is created.
02:25:38.439 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:39.047 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:39.047 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #164 is created.
02:25:39.047 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:39.548 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:39.550 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #165 is created.
02:25:39.551 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:40.057 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:40.058 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #166 is created.
02:25:40.058 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:40.502 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:40.502 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #167 is created.
02:25:40.502 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:41.243 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:41.243 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #168 is created.
02:25:41.243 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:42.413 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:42.413 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #169 is created.
02:25:42.413 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:42.841 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:42.842 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #170 is created.
02:25:42.842 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:48.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:48.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #171 is created.
02:25:48.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:49.393 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:49.393 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #172 is created.
02:25:49.393 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:49.561 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:49.561 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #173 is created.
02:25:49.561 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:50.045 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:50.045 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #174 is created.
02:25:50.045 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:51.512 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:51.512 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #175 is created.
02:25:51.512 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:52.336 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:52.336 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #176 is created.
02:25:52.336 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:53.082 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:53.082 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #177 is created.
02:25:53.082 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:54.220 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:54.220 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #178 is created.
02:25:54.220 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:54.597 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:54.598 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #179 is created.
02:25:54.598 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:55.454 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:55.454 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #180 is created.
02:25:55.454 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:25:56.342 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:25:56.342 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #181 is created.
02:25:56.342 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:02.097 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:02.097 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #182 is created.
02:26:02.097 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:02.323 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:02.323 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #183 is created.
02:26:02.323 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:02.646 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:02.646 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #184 is created.
02:26:02.646 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:02.970 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:02.970 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #185 is created.
02:26:02.970 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:03.677 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:03.677 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #186 is created.
02:26:03.678 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:03.975 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:03.975 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #187 is created.
02:26:03.975 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:04.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:04.276 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #188 is created.
02:26:04.276 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:04.766 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:04.766 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #189 is created.
02:26:04.767 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:05.181 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:05.181 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #190 is created.
02:26:05.182 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:05.701 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:05.701 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #191 is created.
02:26:05.701 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:06.219 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:06.219 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #192 is created.
02:26:06.219 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:06.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:06.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #193 is created.
02:26:06.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:12.244 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:12.245 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #194 is created.
02:26:12.245 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:12.510 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:12.510 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #195 is created.
02:26:12.510 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:12.734 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:12.734 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #196 is created.
02:26:12.734 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:12.990 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:12.990 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #197 is created.
02:26:12.990 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:13.392 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:13.392 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #198 is created.
02:26:13.392 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:13.687 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:13.687 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #199 is created.
02:26:13.687 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:13.918 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:13.918 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #200 is created.
02:26:13.918 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:14.085 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:14.085 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #201 is created.
02:26:14.085 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:14.364 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:14.364 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #202 is created.
02:26:14.364 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:14.649 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:14.649 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #203 is created.
02:26:14.649 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:19.952 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:19.953 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #204 is created.
02:26:19.953 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:20.452 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:20.452 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #205 is created.
02:26:20.453 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:20.753 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:20.753 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #206 is created.
02:26:20.753 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:21.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:21.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #207 is created.
02:26:21.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:21.487 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:21.487 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #208 is created.
02:26:21.487 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:21.828 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:21.828 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #209 is created.
02:26:21.828 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:22.011 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:22.011 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #210 is created.
02:26:22.011 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:22.143 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:22.143 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #211 is created.
02:26:22.143 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:22.919 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:22.919 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #212 is created.
02:26:22.919 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:23.495 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:23.495 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #213 is created.
02:26:23.495 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:23.621 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:23.621 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #214 is created.
02:26:23.621 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:23.939 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:23.940 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #215 is created.
02:26:23.940 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:24.358 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:24.358 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #216 is created.
02:26:24.358 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:24.710 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:24.710 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #217 is created.
02:26:24.710 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:25.105 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:25.105 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #218 is created.
02:26:25.106 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:25.247 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:25.248 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #219 is created.
02:26:25.248 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:25.641 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
02:26:25.642 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #220 is created.
02:26:25.642 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
02:26:25.849 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
