05:37:17.778 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
05:37:17.783 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.index.search.stats.SearchStats.writeTo(SearchStats:353)
05:43:15.338 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #232 is created.
05:43:15.338 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:24.101 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:24.101 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #233 is created.
05:43:24.101 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:25.041 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:25.041 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #234 is created.
05:43:25.041 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:25.520 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:25.520 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #235 is created.
05:43:25.520 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:26.289 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:26.289 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #236 is created.
05:43:26.289 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:26.649 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:26.649 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #237 is created.
05:43:26.650 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:26.901 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:26.901 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #238 is created.
05:43:26.901 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:31.570 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:31.570 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #239 is created.
05:43:31.570 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:32.321 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:32.321 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #240 is created.
05:43:32.321 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:32.828 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:32.828 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #241 is created.
05:43:32.828 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:33.574 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:33.574 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #242 is created.
05:43:33.574 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:33.963 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:33.963 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #243 is created.
05:43:33.964 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:34.454 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:34.455 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #244 is created.
05:43:34.455 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:34.992 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:34.992 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #245 is created.
05:43:34.992 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:35.562 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:35.562 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #246 is created.
05:43:35.562 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:36.025 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:36.025 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #247 is created.
05:43:36.025 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:36.844 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:36.844 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #248 is created.
05:43:36.844 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:37.583 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:37.583 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #249 is created.
05:43:37.584 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:38.353 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:38.353 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #250 is created.
05:43:38.353 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:40.546 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:40.547 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #251 is created.
05:43:40.547 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:42.286 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:42.286 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #252 is created.
05:43:42.293 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:43.227 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:43.228 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #253 is created.
05:43:43.228 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:43.708 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:43.708 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #254 is created.
05:43:43.708 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:44.030 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:44.031 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #255 is created.
05:43:44.045 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:44.368 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:44.368 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #256 is created.
05:43:44.368 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:44.719 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:44.719 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #257 is created.
05:43:44.719 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:45.237 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:45.237 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #258 is created.
05:43:45.237 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:46.005 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:46.005 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #259 is created.
05:43:46.005 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:46.447 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:46.448 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #260 is created.
05:43:46.448 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:50.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:50.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #261 is created.
05:43:50.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:50.610 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:50.610 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #262 is created.
05:43:50.610 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:51.040 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:51.040 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #263 is created.
05:43:51.040 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:52.049 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:52.050 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #264 is created.
05:43:52.050 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:52.464 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:52.464 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #265 is created.
05:43:52.465 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:52.838 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:52.838 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #266 is created.
05:43:52.838 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:58.130 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:58.130 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #267 is created.
05:43:58.130 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:58.461 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:58.461 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #268 is created.
05:43:58.462 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:58.763 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:58.763 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #269 is created.
05:43:58.763 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:43:59.007 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:43:59.008 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #270 is created.
05:43:59.008 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:04.319 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:04.320 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #271 is created.
05:44:04.320 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:04.819 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:04.819 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #272 is created.
05:44:04.819 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:05.958 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:05.958 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #273 is created.
05:44:05.958 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:06.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:06.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #274 is created.
05:44:06.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:07.092 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:07.092 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #275 is created.
05:44:07.092 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:07.916 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:07.918 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #276 is created.
05:44:07.918 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:08.427 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:08.427 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #277 is created.
05:44:08.427 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:08.814 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:08.814 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #278 is created.
05:44:08.814 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:09.067 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:09.067 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #279 is created.
05:44:09.068 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:13.650 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:13.650 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #280 is created.
05:44:13.650 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:15.562 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:15.563 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #281 is created.
05:44:15.563 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:15.927 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:15.927 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #282 is created.
05:44:15.927 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:21.139 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:21.139 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #283 is created.
05:44:21.139 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:21.532 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:21.532 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #284 is created.
05:44:21.532 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:21.856 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:21.856 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #285 is created.
05:44:21.856 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:22.223 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:22.223 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #286 is created.
05:44:22.223 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:25.332 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:25.332 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #287 is created.
05:44:25.332 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:30.584 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:30.584 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #288 is created.
05:44:30.584 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:30.932 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:30.932 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #289 is created.
05:44:30.932 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:31.432 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:31.433 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #290 is created.
05:44:31.433 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:31.659 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:31.659 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #291 is created.
05:44:31.660 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:31.976 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:31.976 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #292 is created.
05:44:31.977 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:32.334 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:32.334 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #293 is created.
05:44:32.334 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:32.554 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:32.554 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #294 is created.
05:44:32.554 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:32.808 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:32.808 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #295 is created.
05:44:32.808 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:33.160 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:33.160 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #296 is created.
05:44:33.160 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:33.543 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:33.543 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #297 is created.
05:44:33.543 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:33.862 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:33.862 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #298 is created.
05:44:33.862 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:34.815 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:34.816 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #299 is created.
05:44:34.816 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:39.460 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:39.460 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #300 is created.
05:44:39.460 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:39.724 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:39.724 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #301 is created.
05:44:39.724 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:40.298 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:40.298 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #302 is created.
05:44:40.298 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:40.690 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:40.691 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #303 is created.
05:44:40.691 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:41.765 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:41.765 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #304 is created.
05:44:41.765 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:43.170 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:43.170 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #305 is created.
05:44:43.170 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:43.444 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:43.444 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #306 is created.
05:44:43.445 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:44:44.585 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1483faaa: 1.0
05:44:44.585 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #307 is created.
05:44:44.585 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
