05:29:50.272 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
05:29:50.289 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.transport.DelegatingTransportChannel.sendResponse(DelegatingTransportChannel:58)
05:36:13.212 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:17.682 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:17.682 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #208 is created.
05:36:17.682 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:19.453 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:19.453 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #209 is created.
05:36:19.453 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:19.884 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:19.885 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #210 is created.
05:36:19.885 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:20.973 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:20.973 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #211 is created.
05:36:20.973 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:21.137 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:21.137 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #212 is created.
05:36:21.137 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:21.401 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:21.402 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #213 is created.
05:36:21.402 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:21.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:21.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #214 is created.
05:36:21.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:21.958 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:21.958 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #215 is created.
05:36:21.958 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:22.766 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:22.766 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #216 is created.
05:36:22.767 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:23.089 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:23.089 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #217 is created.
05:36:23.089 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:23.761 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:23.761 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #218 is created.
05:36:23.861 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:24.181 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:24.181 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #219 is created.
05:36:24.181 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:24.735 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:24.735 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #220 is created.
05:36:24.735 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:25.166 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:25.166 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #221 is created.
05:36:25.166 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:25.501 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:25.502 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #222 is created.
05:36:25.502 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:26.021 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:26.021 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #223 is created.
05:36:26.021 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:26.425 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:26.425 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #224 is created.
05:36:26.425 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:31.655 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:31.655 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #225 is created.
05:36:31.679 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:37.064 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:37.064 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #226 is created.
05:36:37.064 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:37.452 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:37.452 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #227 is created.
05:36:37.452 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:39.556 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:39.556 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #228 is created.
05:36:39.556 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:40.351 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:40.351 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #229 is created.
05:36:40.351 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:45.636 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:45.636 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #230 is created.
05:36:45.636 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:46.261 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:46.261 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #231 is created.
05:36:46.262 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:47.898 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:47.898 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #232 is created.
05:36:47.898 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:48.480 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:48.480 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #233 is created.
05:36:48.480 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:48.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:48.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #234 is created.
05:36:48.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:49.488 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:49.488 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #235 is created.
05:36:49.488 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:50.557 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:50.557 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #236 is created.
05:36:50.557 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:53.478 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:53.479 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #237 is created.
05:36:53.479 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:53.958 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:53.958 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #238 is created.
05:36:53.958 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:54.411 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:54.411 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #239 is created.
05:36:54.411 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:54.858 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:54.858 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #240 is created.
05:36:54.858 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:55.095 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:55.095 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #241 is created.
05:36:55.095 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:56.234 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:56.234 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #242 is created.
05:36:56.234 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:56.640 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:56.640 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #243 is created.
05:36:56.641 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:56.912 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:56.912 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #244 is created.
05:36:56.912 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:58.181 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:58.181 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #245 is created.
05:36:58.181 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:58.919 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:58.920 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #246 is created.
05:36:58.920 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:59.301 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:59.302 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #247 is created.
05:36:59.302 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:36:59.686 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:36:59.686 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #248 is created.
05:36:59.686 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:37:00.045 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:00.045 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #249 is created.
05:37:00.045 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:37:00.404 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:00.404 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #250 is created.
05:37:00.404 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:37:00.766 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:00.766 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #251 is created.
05:37:00.766 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:37:06.155 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:06.155 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #252 is created.
05:37:06.155 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:37:07.768 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:07.768 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #253 is created.
05:37:07.768 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:37:08.362 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:08.362 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #254 is created.
05:37:08.362 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:37:08.797 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:08.798 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #255 is created.
05:37:08.798 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:37:09.322 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:09.322 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #256 is created.
05:37:09.323 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:37:09.810 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:09.810 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #257 is created.
05:37:09.810 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:37:10.187 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:10.187 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #258 is created.
05:37:10.187 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:37:10.513 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:10.513 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #259 is created.
05:37:10.513 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/7
05:37:10.976 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:10.976 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #260 is created.
05:37:10.976 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:11.383 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:11.384 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #261 is created.
05:37:11.384 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:16.713 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:16.713 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #262 is created.
05:37:16.713 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:17.164 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:17.164 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #263 is created.
05:37:17.164 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:17.443 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:17.443 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #264 is created.
05:37:17.443 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:17.941 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:17.941 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #265 is created.
05:37:17.942 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:18.754 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:18.754 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #266 is created.
05:37:18.754 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:19.179 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:19.179 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #267 is created.
05:37:19.179 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:19.426 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:19.426 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #268 is created.
05:37:19.426 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:19.689 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:19.690 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #269 is created.
05:37:19.690 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:19.941 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:19.941 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #270 is created.
05:37:19.941 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:20.169 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:20.169 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #271 is created.
05:37:20.169 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:20.735 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:20.735 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #272 is created.
05:37:20.735 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:21.123 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:21.123 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #273 is created.
05:37:21.123 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:21.490 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:21.490 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #274 is created.
05:37:21.491 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:22.240 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:22.241 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #275 is created.
05:37:22.241 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:22.844 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:22.844 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #276 is created.
05:37:22.844 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:23.168 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:23.168 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #277 is created.
05:37:23.168 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:23.867 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:23.867 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #278 is created.
05:37:23.867 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:24.512 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:24.512 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #279 is created.
05:37:24.512 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:24.859 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:24.859 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #280 is created.
05:37:24.859 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:25.774 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:25.774 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #281 is created.
05:37:25.774 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:25.960 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
05:37:25.960 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #282 is created.
05:37:25.960 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/7
05:37:26.741 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@388bad0d: 10.5
