16:12:36.252 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
16:12:36.257 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.action.admin.cluster.node.stats.NodeStats.writeTo(NodeStats:235)
16:20:55.931 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #274 is created.
16:20:55.931 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:20:56.479 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:20:56.479 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #275 is created.
16:20:56.479 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:20:56.958 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:20:56.958 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #276 is created.
16:20:56.958 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:20:57.477 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:20:57.477 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #277 is created.
16:20:57.477 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:20:58.423 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:20:58.423 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #278 is created.
16:20:58.423 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:20:59.497 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:20:59.497 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #279 is created.
16:20:59.497 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:00.070 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:00.070 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #280 is created.
16:21:00.070 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:00.711 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:00.711 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #281 is created.
16:21:00.711 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:03.429 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:03.430 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #282 is created.
16:21:03.430 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:05.173 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:05.174 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #283 is created.
16:21:05.174 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:06.571 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:06.571 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #284 is created.
16:21:06.571 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:07.228 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:07.228 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #285 is created.
16:21:07.228 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:13.169 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:13.169 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #286 is created.
16:21:13.169 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:14.143 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:14.143 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #287 is created.
16:21:14.143 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:14.758 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:14.758 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #288 is created.
16:21:14.758 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:15.492 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:15.493 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #289 is created.
16:21:15.493 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:17.301 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:17.301 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #290 is created.
16:21:17.301 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:17.868 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:17.868 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #291 is created.
16:21:17.868 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:18.431 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:18.432 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #292 is created.
16:21:18.432 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:19.112 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:19.113 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #293 is created.
16:21:19.113 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:19.714 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:19.714 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #294 is created.
16:21:19.714 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:20.329 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:20.329 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #295 is created.
16:21:20.329 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:33.175 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:33.175 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #296 is created.
16:21:33.175 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:34.402 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:34.402 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #297 is created.
16:21:34.402 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:35.172 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:35.172 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #298 is created.
16:21:35.172 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:36.716 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:36.717 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #299 is created.
16:21:36.717 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:37.348 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:37.348 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #300 is created.
16:21:37.348 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:38.080 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:38.080 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #301 is created.
16:21:38.080 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:38.889 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:38.889 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #302 is created.
16:21:38.889 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:39.499 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:39.499 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #303 is created.
16:21:39.499 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:40.138 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:40.138 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #304 is created.
16:21:40.138 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:40.752 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:40.752 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #305 is created.
16:21:40.752 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:41.521 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:41.521 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #306 is created.
16:21:41.521 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:43.217 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:43.217 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #307 is created.
16:21:43.217 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:44.044 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:44.044 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #308 is created.
16:21:44.044 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:44.782 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:44.783 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #309 is created.
16:21:44.783 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:50.405 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:50.405 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #310 is created.
16:21:50.405 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:52.134 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:52.134 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #311 is created.
16:21:52.134 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:52.645 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:52.645 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #312 is created.
16:21:52.645 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:53.347 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:53.347 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #313 is created.
16:21:53.347 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:53.798 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:53.798 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #314 is created.
16:21:53.799 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:54.532 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:54.532 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #315 is created.
16:21:54.532 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:55.062 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:55.062 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #316 is created.
16:21:55.063 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:55.511 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:55.511 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #317 is created.
16:21:55.511 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:55.886 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:55.886 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #318 is created.
16:21:55.886 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:56.676 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:56.676 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #319 is created.
16:21:56.676 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:58.461 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:58.461 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #320 is created.
16:21:58.461 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:58.923 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:58.923 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #321 is created.
16:21:58.923 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:21:59.385 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:21:59.385 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #322 is created.
16:21:59.385 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:01.603 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:01.604 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #323 is created.
16:22:01.604 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:02.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:02.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #324 is created.
16:22:02.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:02.634 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:02.634 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #325 is created.
16:22:02.634 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:04.264 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:04.264 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #326 is created.
16:22:04.264 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:04.849 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:04.849 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #327 is created.
16:22:04.849 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:06.116 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:06.117 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #328 is created.
16:22:06.117 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:11.840 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:11.840 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #329 is created.
16:22:11.840 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:12.476 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:12.476 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #330 is created.
16:22:12.476 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:13.271 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:13.271 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #331 is created.
16:22:13.272 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:13.794 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:13.794 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #332 is created.
16:22:13.795 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:14.793 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:14.793 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #333 is created.
16:22:14.793 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:15.433 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:15.433 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #334 is created.
16:22:15.433 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:15.911 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:15.911 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #335 is created.
16:22:15.911 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:17.419 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:17.420 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #336 is created.
16:22:17.420 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:18.254 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:18.254 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #337 is created.
16:22:18.254 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:19.186 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:19.186 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #338 is created.
16:22:19.186 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:20.115 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:20.115 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #339 is created.
16:22:20.115 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:21.138 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:21.138 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #340 is created.
16:22:21.138 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:22.150 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:22.150 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #341 is created.
16:22:22.151 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:23.032 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:23.033 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #342 is created.
16:22:23.033 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:23.656 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:23.656 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #343 is created.
16:22:23.657 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:24.269 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:24.269 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #344 is created.
16:22:24.270 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:24.974 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:24.974 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #345 is created.
16:22:24.974 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:26.911 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:26.911 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #346 is created.
16:22:26.911 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:32.765 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
16:22:32.765 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #347 is created.
16:22:32.765 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:22:34.520 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@28d34bca: 7.333333333333333
