16:53:52.865 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
16:53:52.871 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.common.util.concurrent.ThreadContext$ContextPreservingAbstractRunnable.doRun(ThreadContext$ContextPreservingAbstractRunnable:596)
16:58:16.971 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1685 is created.
16:58:16.971 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:17.088 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:17.088 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1686 is created.
16:58:17.088 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:17.226 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:17.227 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1687 is created.
16:58:17.227 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:17.416 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:17.416 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1688 is created.
16:58:17.416 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:17.562 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:17.562 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1689 is created.
16:58:17.562 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:17.838 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:17.840 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1690 is created.
16:58:17.840 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:17.956 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:17.956 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1691 is created.
16:58:17.956 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:18.069 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:18.069 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1692 is created.
16:58:18.069 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:18.150 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:18.150 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1693 is created.
16:58:18.150 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:18.260 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:18.260 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1694 is created.
16:58:18.260 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:18.375 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:18.375 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1695 is created.
16:58:18.376 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:18.531 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:18.531 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1696 is created.
16:58:18.531 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:18.637 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:18.637 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1697 is created.
16:58:18.637 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:18.739 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:18.739 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1698 is created.
16:58:18.739 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:18.852 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:18.852 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1699 is created.
16:58:18.852 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:18.991 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:18.992 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1700 is created.
16:58:18.992 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:19.144 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:19.144 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1701 is created.
16:58:19.144 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:19.304 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:19.304 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1702 is created.
16:58:19.304 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:19.437 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:19.437 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1703 is created.
16:58:19.437 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:19.563 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:19.564 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1704 is created.
16:58:19.564 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:19.716 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:19.716 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1705 is created.
16:58:19.716 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:19.839 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:19.839 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1706 is created.
16:58:19.840 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:19.963 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:19.964 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1707 is created.
16:58:19.964 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:20.070 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:20.070 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1708 is created.
16:58:20.070 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:20.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:20.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1709 is created.
16:58:20.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:20.326 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:20.326 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1710 is created.
16:58:20.326 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:20.527 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:20.527 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1711 is created.
16:58:20.527 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:20.686 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:20.686 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1712 is created.
16:58:20.686 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:20.859 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:20.859 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1713 is created.
16:58:20.859 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:21.008 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:21.008 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1714 is created.
16:58:21.008 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:21.145 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:21.145 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1715 is created.
16:58:21.145 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:21.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:21.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1716 is created.
16:58:21.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:21.744 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:21.744 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1717 is created.
16:58:21.744 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:21.926 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:21.927 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1718 is created.
16:58:21.927 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:22.041 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:22.041 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1719 is created.
16:58:22.041 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:22.195 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:22.195 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1720 is created.
16:58:22.195 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:22.338 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:22.338 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1721 is created.
16:58:22.338 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:22.476 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:22.476 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1722 is created.
16:58:22.476 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:22.629 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:22.629 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1723 is created.
16:58:22.629 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:22.761 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:22.761 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1724 is created.
16:58:22.761 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:22.963 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:22.963 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1725 is created.
16:58:22.963 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:23.136 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:23.136 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1726 is created.
16:58:23.136 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:23.254 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:23.254 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1727 is created.
16:58:23.254 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:23.372 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:23.372 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1728 is created.
16:58:23.372 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:23.488 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:23.488 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1729 is created.
16:58:23.488 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:23.622 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:23.623 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1730 is created.
16:58:23.623 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:23.744 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:23.744 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1731 is created.
16:58:23.744 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:23.846 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:23.846 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1732 is created.
16:58:23.846 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:23.960 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:23.960 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1733 is created.
16:58:23.960 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:24.050 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:24.050 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1734 is created.
16:58:24.050 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:24.193 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:24.193 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1735 is created.
16:58:24.193 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:24.300 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:24.300 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1736 is created.
16:58:24.300 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:24.444 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:24.444 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1737 is created.
16:58:24.444 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:24.544 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:24.544 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1738 is created.
16:58:24.544 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:24.654 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:24.654 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1739 is created.
16:58:24.654 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:24.780 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:24.780 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1740 is created.
16:58:24.780 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:24.898 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:24.898 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1741 is created.
16:58:24.898 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:25.033 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:25.033 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1742 is created.
16:58:25.033 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:25.144 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:25.144 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1743 is created.
16:58:25.144 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:25.332 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:25.332 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1744 is created.
16:58:25.332 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:25.488 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:25.488 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1745 is created.
16:58:25.488 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:25.590 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:25.590 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1746 is created.
16:58:25.591 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:25.683 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:25.683 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1747 is created.
16:58:25.683 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:25.807 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:25.807 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1748 is created.
16:58:25.807 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:25.954 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:25.954 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1749 is created.
16:58:25.954 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:26.087 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:26.087 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1750 is created.
16:58:26.087 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:26.213 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:26.213 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1751 is created.
16:58:26.213 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:26.323 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:26.323 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1752 is created.
16:58:26.323 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:26.461 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:26.461 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1753 is created.
16:58:26.461 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:26.619 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:26.620 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1754 is created.
16:58:26.620 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:26.789 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:26.789 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1755 is created.
16:58:26.789 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:26.915 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:26.915 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1756 is created.
16:58:26.915 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:27.044 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:27.044 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1757 is created.
16:58:27.044 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:27.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:27.189 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1758 is created.
16:58:27.189 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:27.325 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:27.325 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1759 is created.
16:58:27.325 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:58:27.497 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1296286e: 19.5
16:58:27.497 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1760 is created.
16:58:27.497 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
