06:42:16.833 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
06:42:16.840 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.transport.DelegatingTransportChannel.sendResponse(DelegatingTransportChannel:58)
06:53:01.437 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #468 is created.
06:53:01.438 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:01.735 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:01.736 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #469 is created.
06:53:01.736 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:02.144 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:02.144 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #470 is created.
06:53:02.144 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:02.495 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:02.495 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #471 is created.
06:53:02.495 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:02.837 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:02.837 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #472 is created.
06:53:02.837 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:03.059 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:03.059 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #473 is created.
06:53:03.059 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:03.496 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:03.496 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #474 is created.
06:53:03.496 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:05.018 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:05.018 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #475 is created.
06:53:05.018 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:05.294 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:05.294 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #476 is created.
06:53:05.294 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:05.578 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:05.578 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #477 is created.
06:53:05.578 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:05.777 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:05.777 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #478 is created.
06:53:05.777 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:06.114 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:06.115 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #479 is created.
06:53:06.115 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:06.394 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:06.394 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #480 is created.
06:53:06.394 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:06.823 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:06.824 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #481 is created.
06:53:06.824 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:07.117 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:07.117 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #482 is created.
06:53:07.117 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:07.652 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:07.652 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #483 is created.
06:53:07.652 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:13.141 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:13.141 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #484 is created.
06:53:13.141 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:13.396 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:13.396 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #485 is created.
06:53:13.396 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:14.139 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:14.139 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #486 is created.
06:53:14.139 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:14.592 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:14.592 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #487 is created.
06:53:14.592 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:15.017 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:15.017 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #488 is created.
06:53:15.017 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:20.359 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:20.359 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #489 is created.
06:53:20.359 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:20.576 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:20.576 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #490 is created.
06:53:20.576 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:24.339 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:24.339 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #491 is created.
06:53:24.339 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:30.160 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:30.161 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #492 is created.
06:53:30.161 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:30.745 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:30.745 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #493 is created.
06:53:30.745 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:31.153 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:31.153 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #494 is created.
06:53:31.153 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:31.518 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:31.519 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #495 is created.
06:53:31.519 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:32.151 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:32.151 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #496 is created.
06:53:32.151 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:37.282 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:37.282 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #497 is created.
06:53:37.282 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:37.609 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:37.609 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #498 is created.
06:53:37.609 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:38.314 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:38.314 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #499 is created.
06:53:38.314 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:39.008 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:39.008 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #500 is created.
06:53:39.008 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:40.544 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:40.544 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #501 is created.
06:53:40.544 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:40.955 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:40.955 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #502 is created.
06:53:40.955 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:41.087 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:41.087 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #503 is created.
06:53:41.087 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:46.516 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:46.517 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #504 is created.
06:53:46.517 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:47.097 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:47.097 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #505 is created.
06:53:47.097 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:47.812 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:47.813 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #506 is created.
06:53:47.813 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:48.039 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:48.039 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #507 is created.
06:53:48.039 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:48.341 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:48.341 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #508 is created.
06:53:48.341 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:49.557 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:49.557 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #509 is created.
06:53:49.557 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:49.858 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:49.858 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #510 is created.
06:53:49.858 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:50.200 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:50.200 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #511 is created.
06:53:50.200 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:50.488 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:50.489 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #512 is created.
06:53:50.489 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:51.398 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:51.398 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #513 is created.
06:53:51.398 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:51.544 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:51.545 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #514 is created.
06:53:51.545 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:51.714 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:51.714 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #515 is created.
06:53:51.714 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:51.944 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:51.945 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #516 is created.
06:53:51.945 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:53:52.234 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:53:52.234 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #517 is created.
06:53:52.234 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:02.410 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:02.410 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #518 is created.
06:54:02.410 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:02.652 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:02.652 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #519 is created.
06:54:02.652 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:02.791 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:02.791 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #520 is created.
06:54:02.791 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:03.480 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:03.480 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #521 is created.
06:54:03.480 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:03.899 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:03.899 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #522 is created.
06:54:03.900 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:04.159 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:04.160 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #523 is created.
06:54:04.160 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:04.428 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:04.428 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #524 is created.
06:54:04.428 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:04.818 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:04.818 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #525 is created.
06:54:04.818 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:05.157 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:05.157 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #526 is created.
06:54:05.157 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:05.494 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:05.494 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #527 is created.
06:54:05.494 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:05.669 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:05.669 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #528 is created.
06:54:05.669 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:16.761 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:16.761 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #529 is created.
06:54:16.762 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:16.855 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:16.855 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #530 is created.
06:54:16.855 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:17.086 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:17.086 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #531 is created.
06:54:17.086 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:28.187 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:28.187 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #532 is created.
06:54:28.187 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:28.329 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:28.329 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #533 is created.
06:54:28.329 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:28.471 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:28.471 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #534 is created.
06:54:28.471 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:29.753 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:29.753 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #535 is created.
06:54:29.753 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:30.025 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:30.025 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #536 is created.
06:54:30.025 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:33.740 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:33.740 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #537 is created.
06:54:33.740 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:34.006 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:34.006 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #538 is created.
06:54:34.006 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:34.843 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:34.843 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #539 is created.
06:54:34.843 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:35.222 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:35.222 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #540 is created.
06:54:35.222 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:35.435 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:35.435 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #541 is created.
06:54:35.435 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:35.591 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:35.591 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #542 is created.
06:54:35.591 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:54:36.341 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 12.5
06:54:36.341 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #543 is created.
06:54:36.341 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
