19:04:07.640 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
19:04:07.645 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.action.admin.indices.stats.CommonStats.writeTo(CommonStats:255)
19:13:35.850 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:13:35.850 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #300 is created.
19:13:35.850 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:13:36.619 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:13:36.619 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #301 is created.
19:13:36.619 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:13:37.401 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:13:37.401 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #302 is created.
19:13:37.401 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:13:39.044 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:13:39.044 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #303 is created.
19:13:39.044 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:13:40.284 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:13:40.284 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #304 is created.
19:13:40.284 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:13:40.740 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:13:40.740 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #305 is created.
19:13:40.740 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:13:46.243 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:13:46.244 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #306 is created.
19:13:46.244 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:13:50.141 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:13:50.141 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #307 is created.
19:13:50.141 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:13:51.792 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:13:51.792 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #308 is created.
19:13:51.793 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:13:52.942 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:13:52.942 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #309 is created.
19:13:52.942 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:13:54.781 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:13:54.781 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #310 is created.
19:13:54.781 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:13:56.187 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:13:56.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #311 is created.
19:13:56.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:13:57.084 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:13:57.084 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #312 is created.
19:13:57.084 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:13:58.016 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:13:58.016 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #313 is created.
19:13:58.017 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:13:58.444 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:13:58.444 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #314 is created.
19:13:58.445 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:13:59.125 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:13:59.125 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #315 is created.
19:13:59.126 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:13:59.495 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:13:59.495 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #316 is created.
19:13:59.495 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:00.397 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:00.397 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #317 is created.
19:14:00.397 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:00.668 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:00.668 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #318 is created.
19:14:00.668 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:01.088 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:01.088 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #319 is created.
19:14:01.088 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:02.720 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:02.720 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #320 is created.
19:14:02.721 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:03.893 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:03.893 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #321 is created.
19:14:03.893 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:04.159 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:04.159 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #322 is created.
19:14:04.159 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:04.479 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:04.479 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #323 is created.
19:14:04.479 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:04.891 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:04.891 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #324 is created.
19:14:04.891 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:05.865 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:05.865 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #325 is created.
19:14:05.866 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:06.755 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:06.755 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #326 is created.
19:14:06.755 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:07.415 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:07.415 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #327 is created.
19:14:07.415 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:09.343 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:09.343 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #328 is created.
19:14:09.344 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:12.844 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:12.844 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #329 is created.
19:14:12.844 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:15.641 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:15.641 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #330 is created.
19:14:15.641 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:21.018 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:21.018 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #331 is created.
19:14:21.018 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:21.614 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:21.615 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #332 is created.
19:14:21.615 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:22.049 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:22.049 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #333 is created.
19:14:22.050 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:22.612 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:22.612 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #334 is created.
19:14:22.612 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:24.954 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:24.954 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #335 is created.
19:14:24.954 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:25.395 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:25.395 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #336 is created.
19:14:25.395 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:26.254 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:26.255 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #337 is created.
19:14:26.255 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:27.674 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:27.674 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #338 is created.
19:14:27.674 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:28.103 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:28.103 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #339 is created.
19:14:28.103 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:28.699 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:28.699 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #340 is created.
19:14:28.699 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:29.105 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:29.105 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #341 is created.
19:14:29.105 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:29.781 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:29.781 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #342 is created.
19:14:29.781 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:30.285 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:30.285 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #343 is created.
19:14:30.285 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:35.797 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:35.797 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #344 is created.
19:14:35.797 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:36.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:36.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #345 is created.
19:14:36.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:36.840 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:36.840 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #346 is created.
19:14:36.840 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:37.810 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:37.810 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #347 is created.
19:14:37.810 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:38.296 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:38.296 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #348 is created.
19:14:38.296 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:38.973 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:38.973 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #349 is created.
19:14:38.973 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:44.402 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:44.402 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #350 is created.
19:14:44.402 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:44.871 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:44.871 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #351 is created.
19:14:44.871 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:45.465 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:45.465 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #352 is created.
19:14:45.465 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:46.085 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:46.085 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #353 is created.
19:14:46.085 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:46.598 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:46.598 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #354 is created.
19:14:46.598 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:47.554 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:47.555 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #355 is created.
19:14:47.555 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:47.990 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:47.990 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #356 is created.
19:14:47.990 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:48.509 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:48.509 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #357 is created.
19:14:48.510 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:49.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:49.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #358 is created.
19:14:49.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:49.763 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:49.763 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #359 is created.
19:14:49.763 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:50.430 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:50.431 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #360 is created.
19:14:50.431 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:51.333 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:51.333 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #361 is created.
19:14:51.333 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:53.103 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:53.103 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #362 is created.
19:14:53.103 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:54.235 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:54.235 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #363 is created.
19:14:54.236 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:55.535 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:55.535 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #364 is created.
19:14:55.535 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:55.847 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:55.847 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #365 is created.
19:14:55.847 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:56.438 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:56.438 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #366 is created.
19:14:56.438 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:56.812 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:56.812 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #367 is created.
19:14:56.812 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:57.070 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:57.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #368 is created.
19:14:57.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:57.794 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:57.794 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #369 is created.
19:14:57.795 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:58.624 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:58.624 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #370 is created.
19:14:58.625 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:58.990 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:58.990 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #371 is created.
19:14:58.990 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:14:59.495 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:14:59.495 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #372 is created.
19:14:59.495 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:15:00.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:15:00.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #373 is created.
19:15:00.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:15:00.636 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.6
19:15:00.636 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #374 is created.
19:15:00.636 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
