04:02:41.710 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
04:02:41.715 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.transport.DelegatingTransportChannel.sendResponse(DelegatingTransportChannel:58)
04:13:15.759 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:16.355 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:16.355 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #413 is created.
04:13:16.355 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:16.628 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:16.628 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #414 is created.
04:13:16.628 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:21.946 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:21.946 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #415 is created.
04:13:21.946 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:22.665 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:22.666 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #416 is created.
04:13:22.666 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:22.998 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:22.998 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #417 is created.
04:13:22.999 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:23.643 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:23.643 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #418 is created.
04:13:23.643 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:24.355 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:24.355 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #419 is created.
04:13:24.355 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:25.286 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:25.286 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #420 is created.
04:13:25.286 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:31.510 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:31.510 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #421 is created.
04:13:31.511 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:32.048 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:32.048 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #422 is created.
04:13:32.048 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:32.304 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:32.304 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #423 is created.
04:13:32.304 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:32.976 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:32.976 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #424 is created.
04:13:32.976 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:33.416 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:33.416 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #425 is created.
04:13:33.416 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:33.897 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:33.897 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #426 is created.
04:13:33.897 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:34.889 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:34.889 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #427 is created.
04:13:34.889 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:36.122 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:36.122 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #428 is created.
04:13:36.122 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:36.633 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:36.633 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #429 is created.
04:13:36.633 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:37.419 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:37.419 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #430 is created.
04:13:37.419 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:37.833 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:37.833 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #431 is created.
04:13:37.834 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:38.272 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:38.272 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #432 is created.
04:13:38.272 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:39.524 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:39.524 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #433 is created.
04:13:39.524 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:40.111 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:40.111 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #434 is created.
04:13:40.111 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:40.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:40.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #435 is created.
04:13:40.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:40.751 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:40.752 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #436 is created.
04:13:40.752 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:41.134 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:41.134 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #437 is created.
04:13:41.134 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:41.631 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:41.631 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #438 is created.
04:13:41.631 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:41.961 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:41.961 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #439 is created.
04:13:41.961 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:42.500 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:42.500 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #440 is created.
04:13:42.508 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:42.905 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:42.905 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #441 is created.
04:13:42.905 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:43.926 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:43.926 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #442 is created.
04:13:43.926 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:44.515 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:44.515 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #443 is created.
04:13:44.515 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:46.455 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:46.455 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #444 is created.
04:13:46.455 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:46.925 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:46.925 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #445 is created.
04:13:46.925 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:48.070 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:48.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #446 is created.
04:13:48.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:48.430 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:48.430 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #447 is created.
04:13:48.430 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:49.114 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:49.114 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #448 is created.
04:13:49.114 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:49.765 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:49.765 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #449 is created.
04:13:49.765 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:51.873 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:51.873 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #450 is created.
04:13:51.873 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:52.324 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:52.325 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #451 is created.
04:13:52.325 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:52.687 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:52.687 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #452 is created.
04:13:52.687 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:53.170 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:53.170 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #453 is created.
04:13:53.170 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:53.443 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:53.443 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #454 is created.
04:13:53.443 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:58.687 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:58.687 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #455 is created.
04:13:58.687 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:13:59.404 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:13:59.404 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #456 is created.
04:13:59.404 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:00.000 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:00.000 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #457 is created.
04:14:00.000 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:00.505 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:00.505 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #458 is created.
04:14:00.505 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:00.849 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:00.849 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #459 is created.
04:14:00.849 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:01.108 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:01.108 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #460 is created.
04:14:01.108 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:01.719 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:01.719 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #461 is created.
04:14:01.720 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:02.197 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:02.197 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #462 is created.
04:14:02.197 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:03.466 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:03.467 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #463 is created.
04:14:03.467 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:04.602 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:04.602 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #464 is created.
04:14:04.602 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:05.550 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:05.550 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #465 is created.
04:14:05.550 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:05.856 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:05.856 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #466 is created.
04:14:05.856 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:06.148 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:06.148 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #467 is created.
04:14:06.148 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:06.534 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:06.534 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #468 is created.
04:14:06.534 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:10.583 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:10.584 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #469 is created.
04:14:10.584 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:10.906 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:10.906 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #470 is created.
04:14:10.906 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:11.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:11.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #471 is created.
04:14:11.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:11.634 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:11.634 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #472 is created.
04:14:11.634 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:11.930 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:11.930 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #473 is created.
04:14:11.931 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:17.513 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:17.514 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #474 is created.
04:14:17.514 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:17.889 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:17.889 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #475 is created.
04:14:17.889 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:18.358 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:18.358 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #476 is created.
04:14:18.358 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:25.645 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:25.645 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #477 is created.
04:14:25.645 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:26.074 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:26.074 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #478 is created.
04:14:26.074 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:26.724 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:26.724 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #479 is created.
04:14:26.724 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:27.200 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:27.203 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #480 is created.
04:14:27.203 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:27.655 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:27.655 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #481 is created.
04:14:27.655 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:28.660 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:28.660 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #482 is created.
04:14:28.661 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:29.119 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:29.119 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #483 is created.
04:14:29.119 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:34.388 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:34.391 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #484 is created.
04:14:34.391 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:34.767 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:34.767 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #485 is created.
04:14:34.767 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:35.235 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:35.235 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #486 is created.
04:14:35.235 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:39.348 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
04:14:39.348 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #487 is created.
04:14:39.348 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:14:39.628 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@14a9231c: 10.5
