05:26:24.662 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
05:26:24.666 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.action.admin.cluster.node.stats.NodeStats.writeTo(NodeStats:235)
05:36:11.858 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:21.252 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:21.253 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #220 is created.
05:36:21.253 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:23.059 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:23.059 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #221 is created.
05:36:23.060 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:24.007 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:24.007 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #222 is created.
05:36:24.007 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:24.524 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:24.524 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #223 is created.
05:36:24.524 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:26.341 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:26.342 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #224 is created.
05:36:26.342 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:26.798 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:26.798 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #225 is created.
05:36:26.798 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:27.331 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:27.331 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #226 is created.
05:36:27.332 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:33.411 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:33.411 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #227 is created.
05:36:33.411 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:34.120 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:34.120 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #228 is created.
05:36:34.121 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:34.974 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:34.974 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #229 is created.
05:36:34.974 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:38.494 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:38.494 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #230 is created.
05:36:38.494 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:39.247 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:39.247 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #231 is created.
05:36:39.247 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:39.760 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:39.760 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #232 is created.
05:36:39.761 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:40.827 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:40.827 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #233 is created.
05:36:40.827 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:41.523 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:41.523 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #234 is created.
05:36:41.523 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:42.410 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:42.411 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #235 is created.
05:36:42.411 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:43.665 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:43.665 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #236 is created.
05:36:43.665 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:44.077 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:44.077 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #237 is created.
05:36:44.077 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:44.648 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:44.648 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #238 is created.
05:36:44.649 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:45.903 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:45.903 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #239 is created.
05:36:45.903 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:51.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:51.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #240 is created.
05:36:51.602 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:52.228 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:52.228 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #241 is created.
05:36:52.228 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:53.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:53.072 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #242 is created.
05:36:53.072 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:55.394 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:55.395 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #243 is created.
05:36:55.395 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:56.107 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:56.108 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #244 is created.
05:36:56.108 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:56.726 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:56.726 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #245 is created.
05:36:56.726 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:58.003 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:58.003 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #246 is created.
05:36:58.003 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:36:58.660 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:36:58.660 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #247 is created.
05:36:58.660 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:01.735 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:01.735 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #248 is created.
05:37:01.735 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:02.326 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:02.327 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #249 is created.
05:37:02.327 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:02.776 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:02.776 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #250 is created.
05:37:02.776 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:03.462 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:03.462 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #251 is created.
05:37:03.473 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:04.039 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:04.039 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #252 is created.
05:37:04.039 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:08.591 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:08.591 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #253 is created.
05:37:08.591 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:09.467 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:09.467 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #254 is created.
05:37:09.467 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:10.092 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:10.093 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #255 is created.
05:37:10.093 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:11.551 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:11.551 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #256 is created.
05:37:11.551 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:14.473 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:14.473 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #257 is created.
05:37:14.473 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:16.000 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:16.000 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #258 is created.
05:37:16.000 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:16.819 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:16.819 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #259 is created.
05:37:16.819 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:17.551 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:17.551 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #260 is created.
05:37:17.551 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:18.074 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:18.074 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #261 is created.
05:37:18.075 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:23.776 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:23.776 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #262 is created.
05:37:23.777 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:24.548 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:24.548 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #263 is created.
05:37:24.548 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:25.372 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:25.373 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #264 is created.
05:37:25.373 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:29.640 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:29.640 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #265 is created.
05:37:29.640 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:30.587 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:30.587 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #266 is created.
05:37:30.587 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:31.519 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:31.519 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #267 is created.
05:37:31.519 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:32.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:32.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #268 is created.
05:37:32.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:33.458 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:33.458 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #269 is created.
05:37:33.458 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:34.387 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:34.387 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #270 is created.
05:37:34.387 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:36.813 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:36.813 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #271 is created.
05:37:36.813 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:37.312 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:37.312 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #272 is created.
05:37:37.312 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:38.365 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:38.365 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #273 is created.
05:37:38.365 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:39.997 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:39.997 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #274 is created.
05:37:39.997 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:40.528 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:40.529 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #275 is created.
05:37:40.529 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:41.078 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:41.078 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #276 is created.
05:37:41.078 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:41.689 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:41.689 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #277 is created.
05:37:41.690 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:42.395 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:42.395 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #278 is created.
05:37:42.395 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:46.320 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:46.320 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #279 is created.
05:37:46.320 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:47.219 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:47.219 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #280 is created.
05:37:47.219 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:47.655 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:47.655 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #281 is created.
05:37:47.655 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:48.024 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:48.024 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #282 is created.
05:37:48.024 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:48.681 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:48.682 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #283 is created.
05:37:48.682 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:49.307 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:49.307 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #284 is created.
05:37:49.308 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:50.686 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:50.686 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #285 is created.
05:37:50.686 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:51.312 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:51.312 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #286 is created.
05:37:51.312 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:51.865 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:51.865 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #287 is created.
05:37:51.865 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:55.829 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:55.830 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #288 is created.
05:37:55.830 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:56.358 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:56.358 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #289 is created.
05:37:56.358 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:56.858 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:56.859 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #290 is created.
05:37:56.859 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:57.642 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:57.642 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #291 is created.
05:37:57.642 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:58.576 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:58.576 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #292 is created.
05:37:58.576 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:37:59.371 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:37:59.371 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #293 is created.
05:37:59.372 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
05:38:00.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@53ad9af1: 6.5
05:38:00.211 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #294 is created.
05:38:00.211 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
