00:59:34.880 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.StringIndexOutOfBoundsException
00:59:34.886 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.search.action.SearchServiceTransportAction$SearchQueryFetchTransportHandler.messageReceived(SearchServiceTransportAction$SearchQueryFetchTransportHandler:392)
01:11:13.791 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #334 is created.
01:11:13.791 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:14.476 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:14.476 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #335 is created.
01:11:14.476 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:14.838 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:14.838 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #336 is created.
01:11:14.838 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:15.309 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:15.309 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #337 is created.
01:11:15.309 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:15.707 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:15.708 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #338 is created.
01:11:15.708 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:16.498 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:16.498 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #339 is created.
01:11:16.498 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:17.835 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:17.836 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #340 is created.
01:11:17.836 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:18.488 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:18.488 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #341 is created.
01:11:18.488 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:20.580 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:20.580 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #342 is created.
01:11:20.580 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:21.514 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:21.515 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #343 is created.
01:11:21.515 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:22.406 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:22.406 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #344 is created.
01:11:22.406 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:23.052 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:23.052 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #345 is created.
01:11:23.052 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:23.395 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:23.395 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #346 is created.
01:11:23.395 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:24.173 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:24.173 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #347 is created.
01:11:24.173 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:25.232 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:25.232 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #348 is created.
01:11:25.232 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:25.825 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:25.825 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #349 is created.
01:11:25.825 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:26.618 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:26.618 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #350 is created.
01:11:26.618 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:29.132 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:29.132 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #351 is created.
01:11:29.132 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:31.357 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:31.357 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #352 is created.
01:11:31.358 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:31.676 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:31.676 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #353 is created.
01:11:31.676 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:33.509 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:33.510 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #354 is created.
01:11:33.510 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:34.394 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:34.394 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #355 is created.
01:11:34.394 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:35.298 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:35.298 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #356 is created.
01:11:35.299 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:36.966 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:36.966 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #357 is created.
01:11:36.966 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:38.303 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:38.303 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #358 is created.
01:11:38.303 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:39.230 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:39.231 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #359 is created.
01:11:39.231 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:39.783 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:39.784 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #360 is created.
01:11:39.784 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:40.331 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:40.331 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #361 is created.
01:11:40.332 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:41.028 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:41.028 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #362 is created.
01:11:41.028 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:41.932 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:41.932 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #363 is created.
01:11:41.932 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:43.034 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:43.034 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #364 is created.
01:11:43.034 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:43.822 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:43.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #365 is created.
01:11:43.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:44.670 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:44.670 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #366 is created.
01:11:44.671 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:45.102 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:45.102 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #367 is created.
01:11:45.102 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:45.459 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:45.459 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #368 is created.
01:11:45.459 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:46.036 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:46.036 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #369 is created.
01:11:46.036 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:47.050 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:47.051 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #370 is created.
01:11:47.051 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:47.714 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:47.714 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #371 is created.
01:11:47.714 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:49.644 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:49.644 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #372 is created.
01:11:49.645 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:50.221 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:50.221 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #373 is created.
01:11:50.222 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:51.532 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:51.532 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #374 is created.
01:11:51.532 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:52.509 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:52.509 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #375 is created.
01:11:52.509 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:53.663 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:53.663 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #376 is created.
01:11:53.664 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:54.225 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:54.226 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #377 is created.
01:11:54.226 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:54.880 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:54.880 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #378 is created.
01:11:54.880 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:55.513 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:55.514 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #379 is created.
01:11:55.514 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:56.138 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:56.138 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #380 is created.
01:11:56.138 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:57.687 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:57.687 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #381 is created.
01:11:57.687 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:58.440 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:58.440 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #382 is created.
01:11:58.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:11:59.261 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:11:59.261 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #383 is created.
01:11:59.261 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:01.547 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:01.547 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #384 is created.
01:12:01.547 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:02.516 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:02.517 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #385 is created.
01:12:02.517 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:03.395 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:03.395 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #386 is created.
01:12:03.395 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:04.167 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:04.167 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #387 is created.
01:12:04.167 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:04.773 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:04.773 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #388 is created.
01:12:04.773 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:05.488 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:05.488 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #389 is created.
01:12:05.489 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:06.016 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:06.016 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #390 is created.
01:12:06.016 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:06.478 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:06.478 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #391 is created.
01:12:06.478 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:06.963 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:06.963 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #392 is created.
01:12:06.963 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:08.679 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:08.679 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #393 is created.
01:12:08.679 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:09.750 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:09.750 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #394 is created.
01:12:09.750 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:10.847 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:10.847 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #395 is created.
01:12:10.847 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:12.104 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:12.104 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #396 is created.
01:12:12.104 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:12.878 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:12.878 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #397 is created.
01:12:12.878 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:13.835 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:13.835 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #398 is created.
01:12:13.835 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:14.267 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:14.267 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #399 is created.
01:12:14.267 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:14.934 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:14.935 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #400 is created.
01:12:14.935 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:16.201 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:16.201 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #401 is created.
01:12:16.201 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:18.749 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:18.749 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #402 is created.
01:12:18.749 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:19.729 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:19.729 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #403 is created.
01:12:19.729 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:20.350 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:20.350 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #404 is created.
01:12:20.350 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:21.456 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:21.456 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #405 is created.
01:12:21.456 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:23.004 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:23.005 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #406 is created.
01:12:23.005 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:23.695 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:23.695 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #407 is created.
01:12:23.695 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:24.650 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:24.650 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #408 is created.
01:12:24.650 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:25.126 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:25.126 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #409 is created.
01:12:25.126 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:26.831 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:26.831 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #410 is created.
01:12:26.831 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:27.494 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:27.494 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #411 is created.
01:12:27.494 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
01:12:30.263 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@210e6f0e: 8.5
01:12:30.263 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #412 is created.
